0,-0.196641,-0.187667
1,-0.153416,-0.146454
2,-0.1184,-0.113124
3,-0.090034,-0.086175
4,-0.067055,-0.06439
5,-0.048441,-0.046783
6,-0.033361,-0.032557
7,-0.021145,-0.021066
8,-0.011249,-0.011787
9,-0.003232,-0.004302
10,0.003263,0.001737
11,0.008526,0.006608
12,0.012789,0.010534
13,0.016243,0.013697
14,0.019042,0.016244
15,0.021309,0.018293
16,0.023147,0.01994
17,0.024635,0.021263
18,0.025841,0.022324
19,0.026818,0.023175
20,0.02761,0.023856
21,0.028252,0.0244
22,0.028771,0.024833
23,0.029193,0.025179
24,0.029534,0.025453
25,0.029811,0.025671
26,0.030035,0.025842
27,0.030216,0.025977
28,0.030364,0.026083
29,0.030483,0.026166
30,0.03058,0.02623
31,0.030658,0.026279
32,0.030721,0.026316
33,0.030773,0.026345
34,0.030815,0.026366
35,0.030849,0.026381
36,0.030876,0.026392
37,0.030898,0.026399
38,0.030916,0.026404
39,0.030931,0.026407
40,0.030943,0.026408
41,0.030952,0.026408
42,0.03096,0.026408
43,0.030966,0.026406
44,0.030971,0.026404
45,0.030976,0.026402
46,0.030979,0.0264
47,0.030982,0.026398
48,0.030984,0.026396
49,0.030986,0.026394
50,0.030987,0.026392
51,0.030988,0.02639
52,0.030989,0.026388
53,0.03099,0.026386
54,0.030991,0.026384
55,0.030991,0.026383
56,0.030992,0.026381
57,0.030992,0.02638
58,0.030992,0.026378
59,0.030993,0.026377
60,0.030993,0.026376
61,0.030993,0.026375
62,0.030993,0.026374
63,0.030993,0.026374
64,0.030993,0.026373
65,0.030993,0.026372
66,0.030993,0.026372
67,0.030993,0.026371
68,0.030993,0.026371
69,0.030993,0.026371
70,0.030993,0.02637
71,0.030993,0.02637
72,0.030993,0.02637
73,0.030993,0.02637
74,0.030994,0.026369
75,0.030993,0.026369
76,0.030993,0.026369
77,0.030994,0.026369
78,0.030994,0.026369
79,0.030994,0.026369
80,0.030994,0.026369
81,0.030994,0.026369
82,0.030994,0.026368
83,0.030994,0.026368
84,0.030994,0.026368
85,0.030994,0.026368
86,0.030994,0.026368
87,0.030994,0.026368
88,0.030994,0.026368
89,0.030994,0.026368
90,0.030994,0.026368
