0,-0.209922,-0.221092
1,-0.175628,-0.183913
2,-0.146283,-0.151893
3,-0.121172,-0.124301
4,-0.099685,-0.100514
5,-0.081299,-0.079995
6,-0.065566,-0.062286
7,-0.052103,-0.046991
8,-0.040584,-0.033775
9,-0.030726,-0.022345
10,-0.022291,-0.012462
11,-0.015072,-0.003902
12,-0.008895,0.003517
13,-0.003609,0.009953
14,0.000915,0.015542
15,0.004786,0.020399
16,0.008099,0.024625
17,0.010935,0.028306
18,0.013361,0.031514
19,0.015437,0.034315
20,0.017214,0.036762
21,0.018735,0.038904
22,0.020036,0.04078
23,0.02115,0.042425
24,0.022103,0.04387
25,0.022918,0.045141
26,0.023616,0.046261
27,0.024214,0.047248
28,0.024725,0.048121
29,0.025163,0.048892
30,0.025537,0.049576
31,0.025858,0.050183
32,0.026132,0.050722
33,0.026367,0.051201
34,0.026568,0.051629
35,0.02674,0.05201
36,0.026887,0.052352
37,0.027013,0.052657
38,0.027121,0.052931
39,0.027213,0.053177
40,0.027292,0.053398
41,0.02736,0.053597
42,0.027418,0.053777
43,0.027467,0.053939
44,0.02751,0.054086
45,0.027546,0.054218
46,0.027577,0.054339
47,0.027604,0.054448
48,0.027627,0.054547
49,0.027646,0.054637
50,0.027663,0.054719
51,0.027677,0.054794
52,0.027689,0.054862
53,0.0277,0.054924
54,0.027709,0.054981
55,0.027717,0.055033
56,0.027723,0.05508
57,0.027729,0.055124
58,0.027734,0.055164
59,0.027738,0.0552
60,0.027741,0.055234
61,0.027744,0.055265
62,0.027747,0.055293
63,0.027749,0.055319
64,0.027751,0.055343
65,0.027753,0.055365
66,0.027754,0.055385
67,0.027755,0.055404
68,0.027756,0.055421
69,0.027757,0.055437
70,0.027758,0.055451
71,0.027759,0.055464
72,0.027759,0.055477
73,0.02776,0.055488
74,0.02776,0.055499
75,0.02776,0.055508
76,0.027761,0.055517
77,0.027761,0.055525
78,0.027761,0.055533
79,0.027761,0.05554
80,0.027761,0.055547
81,0.027762,0.055553
82,0.027762,0.055558
83,0.027762,0.055563
84,0.027762,0.055568
85,0.027762,0.055572
86,0.027762,0.055576
87,0.027762,0.05558
88,0.027762,0.055583
89,0.027762,0.055587
90,0.027762,0.055589
91,0.027762,0.055592
92,0.027762,0.055595
93,0.027762,0.055597
94,0.027762,0.055599
95,0.027762,0.055601
96,0.027762,0.055603
97,0.027762,0.055605
98,0.027762,0.055606
99,0.027762,0.055608
100,0.027762,0.055609
101,0.027762,0.05561
102,0.027762,0.055611
103,0.027762,0.055612
104,0.027762,0.055613
105,0.027762,0.055614
106,0.027762,0.055615
107,0.027762,0.055616
108,0.027762,0.055617
109,0.027762,0.055617
110,0.027762,0.055618
111,0.027762,0.055618
112,0.027762,0.055618
113,0.027762,0.055619
114,0.027762,0.055619
115,0.027762,0.055619
116,0.027762,0.05562
117,0.027762,0.05562
118,0.027762,0.05562
119,0.027762,0.05562
120,0.027762,0.05562
121,0.027762,0.05562
122,0.027762,0.055621
123,0.027762,0.055621
124,0.027762,0.055621
125,0.027762,0.055621
126,0.027762,0.055621
127,0.027762,0.055621
128,0.027762,0.055621
129,0.027762,0.055621
130,0.027762,0.055621
131,0.027762,0.055621
132,0.027762,0.055621
133,0.027762,0.055621
134,0.027762,0.055621
135,0.027762,0.055621
136,0.027762,0.055621
137,0.027762,0.055621
138,0.027762,0.055621
139,0.027762,0.055621
140,0.027762,0.055621
141,0.027762,0.055621
142,0.027762,0.055621
143,0.027762,0.055621
144,0.027762,0.055621
145,0.027762,0.055621
146,0.027762,0.055622
147,0.027762,0.055622
148,0.027762,0.055622
149,0.027762,0.055622
150,0.027762,0.055622
151,0.027762,0.055622
152,0.027762,0.055622
153,0.027762,0.055622
154,0.027762,0.055622
155,0.027762,0.055622
156,0.027762,0.055622
157,0.027762,0.055622
158,0.027762,0.055622
159,0.027762,0.055622
160,0.027762,0.055622
161,0.027762,0.055622
162,0.027762,0.055622
163,0.027762,0.055622
164,0.027762,0.055622
165,0.027762,0.055622
166,0.027762,0.055622
167,0.027762,0.055622
168,0.027762,0.055622
169,0.027762,0.055622
170,0.027762,0.055622
171,0.027762,0.055622
172,0.027762,0.055622
173,0.027762,0.055622
174,0.027762,0.055622
175,0.027762,0.055622
176,0.027762,0.055622
177,0.027762,0.055622
178,0.027762,0.055622
179,0.027762,0.055622
180,0.027762,0.055622
181,0.027762,0.055622
182,0.027762,0.055622
183,0.027762,0.055622
184,0.027762,0.055622
185,0.027762,0.055622
186,0.027762,0.055622
187,0.027762,0.055622
188,0.027762,0.055622
189,0.027762,0.055622
190,0.027762,0.055622
191,0.027762,0.055622
192,0.027762,0.055622
193,0.027762,0.055622
194,0.027762,0.055622
195,0.027762,0.055622
196,0.027762,0.055622
