0,-0.201121,-0.210197
1,-0.158933,-0.170707
2,-0.122947,-0.137008
3,-0.091869,-0.108498
4,-0.065355,-0.084271
5,-0.04224,-0.063309
6,-0.022227,-0.046548
7,-0.005232,-0.031314
8,0.009752,-0.018803
9,0.022426,-0.007634
10,0.033817,0.002005
11,0.043415,0.009613
12,0.051912,0.017113
13,0.059227,0.023036
14,0.065796,0.027959
15,0.071341,0.032171
16,0.076297,0.03594
17,0.08078,0.0392
18,0.085049,0.04236
19,0.088569,0.045175
20,0.091823,0.047163
21,0.094984,0.049003
22,0.097738,0.05058
23,0.100424,0.052364
24,0.102997,0.0535
25,0.105104,0.054373
26,0.106793,0.055135
27,0.1089,0.055529
28,0.110761,0.056285
29,0.112227,0.056295
30,0.113528,0.056268
31,0.115037,0.057225
32,0.116149,0.057411
33,0.117385,0.058039
34,0.118306,0.058074
35,0.119519,0.05833
36,0.120484,0.058233
37,0.121409,0.05846
38,0.122233,0.058064
39,0.122941,0.057973
40,0.123721,0.058346
41,0.124439,0.05873
42,0.12512,0.058258
43,0.12569,0.05805
44,0.126369,0.05856
45,0.126893,0.05836
46,0.127413,0.058121
47,0.128012,0.058317
48,0.128541,0.058693
49,0.128939,0.058649
50,0.12912,0.058659
51,0.129635,0.058542
52,0.130134,0.058913
53,0.130449,0.058887
54,0.130602,0.058882
55,0.130946,0.058601
56,0.131292,0.058463
57,0.131663,0.058764
58,0.131916,0.058767
59,0.13204,0.058793
60,0.132581,0.059048
61,0.13276,0.058916
62,0.132865,0.058896
63,0.133296,0.058998
64,0.133455,0.058862
65,0.133794,0.059041
66,0.133855,0.05904
67,0.134269,0.059184
68,0.134464,0.059202
69,0.134757,0.05936
70,0.13509,0.059315
71,0.135325,0.059438
72,0.135401,0.059421
73,0.135682,0.059278
74,0.135898,0.059466
75,0.136195,0.059626
76,0.136473,0.059408
77,0.136514,0.059359
78,0.13692,0.059452
79,0.137195,0.059349
80,0.137357,0.059417
81,0.137519,0.059487
82,0.137599,0.059524
83,0.137944,0.05957
84,0.138161,0.059567
85,0.138368,0.059487
86,0.138466,0.059441
87,0.138641,0.059348
88,0.138773,0.059202
89,0.138915,0.059358
90,0.139047,0.059491
91,0.139107,0.059449
92,0.13922,0.059297
93,0.139538,0.059104
94,0.139739,0.059301
95,0.139844,0.05934
96,0.139889,0.059333
97,0.139923,0.059267
98,0.140082,0.059152
99,0.140233,0.059115
100,0.140282,0.059127
101,0.140586,0.058997
102,0.140652,0.059035
103,0.140958,0.058921
104,0.141022,0.058798
105,0.141044,0.05879
106,0.14129,0.058484
107,0.141344,0.058374
108,0.141462,0.058257
109,0.141548,0.05809
110,0.141605,0.058112
111,0.141647,0.058074
112,0.141705,0.05806
113,0.141934,0.057946
114,0.142043,0.057781
115,0.142193,0.057925
116,0.142386,0.057655
117,0.142604,0.057439
118,0.14262,0.057401
119,0.142723,0.057444
120,0.142943,0.057271
121,0.142986,0.057283
122,0.143049,0.057165
123,0.143218,0.056909
124,0.143435,0.056779
125,0.143531,0.056773
