0,-0.201727,-0.180366
1,-0.160433,-0.142209
2,-0.125483,-0.110788
3,-0.094745,-0.082663
4,-0.068633,-0.05958
5,-0.04603,-0.039075
6,-0.026206,-0.020847
7,-0.009242,-0.006172
8,0.005834,0.007963
9,0.018885,0.018981
10,0.030275,0.029379
11,0.039892,0.037737
12,0.048176,0.044645
13,0.055413,0.050969
14,0.061889,0.056091
15,0.067636,0.060975
16,0.072522,0.065208
17,0.077333,0.069307
18,0.08123,0.072441
19,0.08483,0.075165
20,0.087935,0.077013
21,0.090505,0.078808
22,0.093318,0.081239
23,0.095654,0.08337
24,0.097582,0.084714
25,0.099331,0.085598
26,0.100885,0.086301
27,0.102855,0.087952
28,0.103966,0.088744
29,0.105163,0.090077
30,0.106365,0.090956
31,0.107516,0.091446
32,0.108271,0.0917
33,0.109431,0.092774
34,0.110391,0.093362
35,0.110975,0.093397
36,0.111984,0.094236
37,0.112824,0.094822
38,0.113435,0.094666
39,0.114429,0.095279
40,0.115222,0.096007
41,0.115605,0.095948
42,0.116191,0.096208
43,0.116631,0.095866
44,0.117267,0.096112
45,0.117573,0.096034
46,0.118036,0.096007
47,0.118634,0.096529
48,0.118996,0.096302
49,0.119568,0.096767
50,0.119882,0.096981
51,0.120194,0.096701
52,0.120488,0.096787
53,0.120908,0.096933
54,0.121531,0.097187
55,0.121974,0.09746
56,0.122233,0.097601
57,0.122325,0.09748
58,0.122604,0.0974
59,0.122723,0.097304
60,0.122831,0.09708
61,0.123136,0.09722
62,0.123398,0.097296
63,0.123864,0.097684
64,0.124094,0.097848
65,0.124378,0.098269
66,0.124621,0.098396
67,0.124851,0.098062
68,0.125096,0.098434
69,0.125453,0.098481
70,0.125644,0.098745
71,0.125866,0.098789
72,0.126111,0.098925
73,0.12619,0.098819
74,0.126407,0.098902
75,0.12671,0.098938
76,0.126889,0.099003
77,0.127061,0.099215
78,0.127265,0.099257
79,0.127544,0.099285
80,0.127649,0.099473
81,0.127805,0.099527
82,0.127869,0.099409
83,0.128041,0.099032
84,0.128373,0.099071
85,0.128648,0.09913
86,0.128782,0.099221
87,0.128931,0.09898
88,0.129218,0.098996
89,0.129309,0.099221
90,0.129426,0.09932
91,0.129688,0.099425
92,0.129903,0.099321
93,0.130091,0.099227
94,0.130197,0.099249
95,0.130257,0.099183
96,0.130512,0.09931
97,0.130567,0.099186
98,0.130766,0.099123
99,0.130815,0.098993
100,0.1309,0.098737
101,0.131104,0.098764
102,0.131276,0.098866
103,0.13132,0.098737
104,0.131403,0.098692
105,0.131573,0.098741
106,0.131664,0.098759
107,0.131703,0.09863
108,0.131956,0.098703
109,0.132126,0.098722
110,0.132161,0.098597
111,0.132211,0.098536
112,0.132389,0.098619
113,0.132507,0.098502
114,0.132539,0.098378
115,0.132605,0.098288
116,0.132684,0.098299
117,0.132879,0.098196
118,0.133072,0.098142
119,0.133098,0.097998
120,0.133223,0.09789
121,0.133377,0.098055
122,0.133441,0.098083
123,0.13352,0.098061
124,0.133622,0.098064
125,0.13368,0.098069
126,0.133741,0.098069
127,0.133909,0.098005
128,0.134024,0.097897
129,0.13411,0.097965
130,0.134133,0.097825
131,0.134183,0.097825
