0,-0.201194,-0.203787
1,-0.159381,-0.163164
2,-0.12372,-0.128675
3,-0.092873,-0.099274
4,-0.066012,-0.075701
5,-0.04261,-0.054075
6,-0.022507,-0.036749
7,-0.005036,-0.021088
8,0.00984,-0.008278
9,0.023214,0.003368
10,0.035001,0.013372
11,0.044726,0.021622
12,0.053552,0.028714
13,0.061041,0.033621
14,0.067994,0.039031
15,0.074233,0.043295
16,0.079561,0.046389
17,0.084172,0.049942
18,0.088146,0.05266
19,0.091404,0.054665
20,0.094614,0.056293
21,0.097404,0.05743
22,0.100428,0.058439
23,0.102958,0.059616
24,0.105227,0.060895
25,0.107409,0.061435
26,0.109268,0.061837
27,0.111554,0.061945
28,0.113241,0.062476
29,0.114525,0.062658
30,0.116327,0.062567
31,0.117881,0.062947
32,0.119071,0.06306
33,0.119914,0.06246
34,0.120761,0.062952
35,0.121906,0.063289
36,0.122729,0.063686
37,0.123723,0.063035
38,0.124417,0.063239
39,0.124796,0.063253
40,0.125629,0.063517
41,0.126218,0.063639
42,0.127168,0.06321
43,0.127472,0.063174
44,0.128052,0.063351
45,0.128589,0.063135
46,0.128845,0.063069
47,0.129639,0.062552
48,0.129861,0.06247
49,0.130538,0.062001
50,0.130961,0.061719
51,0.131461,0.061824
52,0.131651,0.061727
53,0.132202,0.061328
54,0.132948,0.06065
55,0.133313,0.060594
56,0.133476,0.060485
57,0.133873,0.060106
58,0.134193,0.060074
59,0.134884,0.059866
60,0.135025,0.05975
61,0.135411,0.058995
62,0.135693,0.05887
63,0.1363,0.058565
64,0.136533,0.058156
65,0.136654,0.058128
66,0.136758,0.058004
67,0.137264,0.057381
68,0.137455,0.056993
69,0.13756,0.056945
70,0.138007,0.056627
71,0.138436,0.056129
72,0.138613,0.055644
73,0.138695,0.055518
74,0.139175,0.055688
75,0.139548,0.055191
76,0.139783,0.055054
77,0.139856,0.054929
78,0.14015,0.054518
79,0.140563,0.05468
80,0.140707,0.054241
81,0.141098,0.053896
82,0.14118,0.053841
83,0.141242,0.053717
84,0.141534,0.05333
85,0.141677,0.052892
86,0.142002,0.052778
