0,5820392.479938829,
1,8423.685612190704,
2,1947.608451209459,
3,1076.340342703008,
4,845.082788277544,
5,683.8571770324395,
6,1450.9398033857185,
7,582.7194250759832,
8,457.4295345725942,
9,412.0812007375903,
10,274.49760066676436,
11,315.2257569173948,
12,992.5214125539338,
13,233.8988210703205,
14,181.53753911837106,
15,210.1119738206181,
16,277.11492855280375,
17,167.74077555390622,
18,147.08157744838795,
19,140.52559197453448,
20,820.2188288172224,
21,181.15492627445093,
22,2311.710581420563,
23,464.06538850040374,
24,1511.2078086870797,
25,311.2936242401587,
26,1109.0219247604027,
27,154.47879461750108,
28,182.75332379977598,
