0,-0.201755,-0.219773
1,-0.160374,-0.178898
2,-0.125071,-0.144469
3,-0.094974,-0.114377
4,-0.068959,-0.088949
5,-0.046652,-0.067778
6,-0.027637,-0.049488
7,-0.01071,-0.033523
8,0.003744,-0.020302
9,0.016788,-0.008568
10,0.02795,0.001556
11,0.037515,0.009992
12,0.046232,0.017555
13,0.053657,0.023864
14,0.060015,0.029613
15,0.065304,0.034161
16,0.07051,0.037716
17,0.075441,0.041394
18,0.079591,0.044816
19,0.083538,0.048237
20,0.086702,0.04961
21,0.089564,0.051547
22,0.092327,0.053402
23,0.09541,0.054567
24,0.097701,0.055904
25,0.100163,0.056472
26,0.102252,0.057816
27,0.103891,0.058462
28,0.105521,0.059057
29,0.107195,0.06043
30,0.108409,0.060668
31,0.109381,0.06078
32,0.110533,0.061146
33,0.111443,0.06212
34,0.11207,0.062236
35,0.113026,0.062468
36,0.113821,0.063297
37,0.114204,0.063696
38,0.114876,0.063627
39,0.115782,0.063474
40,0.116085,0.063794
41,0.116348,0.064073
42,0.116881,0.063913
43,0.117945,0.063933
44,0.118753,0.063441
45,0.11897,0.063389
46,0.119662,0.063436
47,0.119844,0.063595
48,0.120361,0.063371
49,0.120969,0.063513
50,0.121133,0.063435
51,0.121806,0.062897
52,0.121987,0.062894
53,0.122377,0.062793
54,0.122945,0.06251
55,0.123428,0.062421
56,0.123909,0.062437
57,0.124287,0.062183
58,0.124371,0.062036
59,0.124786,0.062008
60,0.125219,0.061782
61,0.126043,0.061414
62,0.126405,0.061478
63,0.126942,0.060847
64,0.12705,0.060779
65,0.127551,0.060431
66,0.127863,0.060391
67,0.127959,0.0603
68,0.128547,0.060002
69,0.128889,0.059847
70,0.128985,0.059762
71,0.129253,0.059756
72,0.129616,0.059901
73,0.129915,0.059642
74,0.130432,0.059325
75,0.130697,0.059119
76,0.131046,0.059391
77,0.13112,0.059284
78,0.13135,0.059196
79,0.131422,0.059297
80,0.131742,0.059076
81,0.132024,0.05898
82,0.132223,0.058935
83,0.132681,0.05847
84,0.132976,0.058551
85,0.133379,0.058315
86,0.133573,0.058067
87,0.133816,0.057799
88,0.134083,0.05812
89,0.134305,0.05799
90,0.134362,0.057876
91,0.13451,0.057714
