0,-0.201477,-0.210252
1,-0.159743,-0.171219
2,-0.124069,-0.137852
3,-0.093475,-0.109776
4,-0.067053,-0.085547
5,-0.044419,-0.064861
6,-0.024579,-0.046651
7,-0.007683,-0.031372
8,0.006807,-0.018331
9,0.019471,-0.007052
10,0.030867,0.003003
11,0.04023,0.011234
12,0.048421,0.018502
13,0.056471,0.024516
14,0.062661,0.029772
15,0.068762,0.034141
16,0.073787,0.037932
17,0.078638,0.041574
18,0.083053,0.044141
19,0.086486,0.046461
20,0.090034,0.048545
21,0.092956,0.050467
22,0.095544,0.052126
23,0.098143,0.052996
24,0.100241,0.054139
25,0.102163,0.055184
26,0.104036,0.05573
27,0.10588,0.056532
28,0.10762,0.057069
29,0.109002,0.057731
30,0.11049,0.058006
31,0.111677,0.058115
32,0.113252,0.058785
33,0.114222,0.058731
34,0.115085,0.058917
35,0.116262,0.059114
36,0.117109,0.059027
37,0.118102,0.059115
38,0.118895,0.059309
39,0.1196,0.059151
40,0.120405,0.059005
41,0.121232,0.059337
42,0.121928,0.059884
43,0.122459,0.059672
44,0.122776,0.059549
45,0.123262,0.059387
46,0.123832,0.059728
47,0.12407,0.059643
48,0.124571,0.059726
49,0.12501,0.059773
50,0.12544,0.059852
51,0.125815,0.059872
52,0.126264,0.060242
53,0.126532,0.060175
54,0.126865,0.06016
55,0.127211,0.060156
56,0.127886,0.060011
57,0.128114,0.059824
58,0.128402,0.059756
59,0.129066,0.059714
60,0.129259,0.059557
61,0.129773,0.059412
62,0.130023,0.059364
63,0.130293,0.059319
64,0.130673,0.059204
65,0.130941,0.059009
66,0.131176,0.058983
67,0.131308,0.058578
68,0.131736,0.058395
69,0.131945,0.058147
70,0.132145,0.058095
71,0.132353,0.057985
72,0.132742,0.057793
73,0.132915,0.057488
74,0.133221,0.057372
75,0.133453,0.057241
76,0.133636,0.057141
77,0.133829,0.057227
78,0.134018,0.05704
79,0.134369,0.05704
80,0.134549,0.057008
81,0.134817,0.056901
82,0.134981,0.056722
83,0.135132,0.056582
84,0.135532,0.056844
85,0.135593,0.05647
86,0.135828,0.056342
87,0.135974,0.056412
88,0.136325,0.056551
89,0.136385,0.056204
90,0.136685,0.056255
91,0.136854,0.056116
92,0.136964,0.055979
93,0.137224,0.055981
94,0.137306,0.055822
95,0.137419,0.055741
96,0.137559,0.055529
97,0.137783,0.055388
98,0.138008,0.055349
99,0.138131,0.055189
100,0.138232,0.055127
101,0.138295,0.054973
102,0.138501,0.054947
