0,-0.174101,-0.160466
1,-0.116162,-0.108231
2,-0.075182,-0.068435
3,-0.044793,-0.031747
4,-0.023633,-0.011937
5,-0.008909,0.001147
6,0.002399,0.012538
7,0.011429,0.022297
8,0.017256,0.029633
9,0.021437,0.032659
10,0.024946,0.033945
11,0.02755,0.035666
12,0.029268,0.036203
13,0.030468,0.037887
14,0.031329,0.04065
15,0.031792,0.037233
16,0.03236,0.037235
17,0.032831,0.039564
18,0.033163,0.04013
19,0.033296,0.042221
20,0.033489,0.043337
21,0.033505,0.044562
22,0.033553,0.045141
23,0.033452,0.042645
24,0.033519,0.042188
25,0.033551,0.040681
26,0.033592,0.039782
27,0.033622,0.041471
28,0.033669,0.040779
29,0.033647,0.040572
30,0.033652,0.040475
31,0.033596,0.040162
32,0.033487,0.040729
33,0.033551,0.041837
34,0.033484,0.040141
35,0.033456,0.042047
36,0.03365,0.040387
37,0.033574,0.040852
38,0.033633,0.038942
39,0.033662,0.038331
40,0.033491,0.037617
41,0.033454,0.035734
42,0.033585,0.037102
43,0.033647,0.03893
44,0.033641,0.040635
45,0.03365,0.040533
46,0.03363,0.042483
47,0.033659,0.042084
48,0.033669,0.042399
49,0.033579,0.041997
50,0.03362,0.04346
51,0.03366,0.044324
52,0.033715,0.043899
53,0.033792,0.044765
54,0.033667,0.042782
55,0.033713,0.043344
56,0.033594,0.046654
57,0.033611,0.046643
58,0.033648,0.046396
59,0.033644,0.045468
60,0.033613,0.046404
61,0.033558,0.046929
62,0.0336,0.046154
63,0.033648,0.045974
64,0.033611,0.045587
65,0.033603,0.048301
66,0.033658,0.048191
67,0.033689,0.049851
68,0.033645,0.050964
69,0.033554,0.050901
70,0.033449,0.049029
71,0.03351,0.049594
72,0.033496,0.04928
73,0.033562,0.049806
74,0.033591,0.049637
75,0.033671,0.047339
76,0.033557,0.047273
77,0.033554,0.047171
78,0.033445,0.046751
79,0.033387,0.047927
80,0.033477,0.047556
81,0.03336,0.04821
82,0.033376,0.046821
83,0.033519,0.046959
84,0.033502,0.046809
85,0.033588,0.045144
86,0.033592,0.04587
87,0.033636,0.0467
88,0.033682,0.04497
89,0.033778,0.044965
90,0.033712,0.044041
91,0.03373,0.043982
92,0.033742,0.043727
93,0.033754,0.045575
94,0.033837,0.045419
95,0.03377,0.046381
96,0.033691,0.045985
97,0.033601,0.044809
98,0.033554,0.044231
99,0.033645,0.044355
100,0.033575,0.044929
101,0.033641,0.044185
102,0.033549,0.043733
103,0.033554,0.043789
104,0.033507,0.045618
105,0.033604,0.04406
106,0.033569,0.04421
107,0.033663,0.043406
108,0.033687,0.042858
109,0.033653,0.040614
110,0.033482,0.040985
111,0.033583,0.040444
112,0.033528,0.041664
113,0.03353,0.043832
114,0.033608,0.044235
115,0.03364,0.042808
116,0.033591,0.039687
117,0.03367,0.041658
118,0.033639,0.040582
