0,0.5317720180828535,
1,0.4956099244381712,
2,0.4931352425311723,
3,0.4972856391755701,
4,0.4938790157875681,
5,0.4885959377359353,
6,0.49922617076036435,
7,0.5164193263611981,
8,0.4900217064226827,
9,0.4886425291307213,
10,0.4939257569852246,
11,0.4904771290754828,
12,0.4934081219819397,
13,0.4893146667968119,
14,0.4929740851937837,
15,0.4916139644924634,
16,0.4879088946521435,
17,0.4887825396962339,
18,0.4883227587332099,
19,0.4942977823987196,
20,0.48895591076821715,
21,0.49450985748664944,
22,0.5222105228903154,
23,0.49054924803178235,
24,0.49023212240656633,
25,0.4878715655379724,
26,0.49514622025841115,
27,0.49037013336365426,
28,0.4903907730569598,
29,0.4871690309678852,
30,0.48761204198177294,
31,0.49143213651991025,
