0,0.012928837678650162,0.016373294217666867
1,0.021203297183388647,0.026337322143615838
2,0.026498951271819227,0.03222735173908475
3,0.029887089279579282,0.03563812422263868
4,0.03205642162928357,0.0376652614904599
5,0.033444794303641445,0.038733678866989196
6,0.034333352821967256,0.03918063495819224
7,0.03490203025243699,0.039369809554229196
8,0.035265983849986804,0.039360766300278516
9,0.03549896726586599,0.03916499239668925
10,0.03564796769250256,0.03905495891125044
11,0.03574333303170707,0.03893147977665934
12,0.035804538712301714,0.03877884657501052
13,0.03584385164735715,0.03863391229384516
14,0.035868979542746704,0.03853307543213014
15,0.03588508239815191,0.03845737902455326
16,0.03589546190672521,0.038358689650066724
17,0.03590247003260438,0.03829871017630293
18,0.03590675358248241,0.03824648927074792
19,0.03590953446860434,0.03819914314592687
20,0.03591134991369249,0.03816242712599416
21,0.03591255006856142,0.03813018013040259
22,0.03591353843992706,0.038045153521044095
23,0.035914170997261685,0.03802389029874065
24,0.03591469632075961,0.03800544087101865
25,0.03591510917335361,0.0379461080744824
26,0.03591535165739701,0.03793993245544203
27,0.03591558071009271,0.03793775035795299
28,0.03591573026964212,0.03793313654165131
29,0.035915885298121064,0.037932729619712724
30,0.03591599884771013,0.03793199019525184
31,0.035916121117767874,0.037930906134889364
32,0.03591619937049151,0.0379298969012235
33,0.03591632634186359,0.037929178767045046
34,0.03591640762772674,0.03792861927953339
35,0.03591651795348272,0.037928065179017256
36,0.035916601189252106,0.0379277800768848
37,0.03591670326680718,0.037927425008199234
38,0.03591678856154101,0.037927297002187554
39,0.03591688548763705,0.03792715187828699
40,0.03591697182404585,0.03792714370406347
41,0.035917065286444005,0.037927084375645514
42,0.03591715201361545,0.03792702763349076
43,0.035917242961383544,0.03792722126019543
44,0.03591732954412152,0.037927184815989
45,0.03591741857085151,0.03792716606054125
46,0.035917504779455545,0.03792749138823359
47,0.035917592211428206,0.037927425725003516
48,0.03591767775974264,0.037927656024250966
49,0.035917763852945095,0.03792784026867524
50,0.03591799708934018,0.03792782735187872
51,0.03591808422136655,0.037927826614072346
52,0.035918175618880555,0.03792782544657447
53,0.03591825878625765,0.03792782059108968
54,0.03591834513885217,0.037928101848135554
55,0.03591842645833454,0.03792810118870815
56,0.035918509907839735,0.03792809994809876
57,0.0359185909888633,0.037928100267236364
