0,0.03608340271455779,0.011817658528933794
1,0.045554047766468875,0.035839203801037445
2,0.05124414091396268,0.04327040956753414
3,0.05162713709165612,0.049387349113919954
4,0.049872712955749576,0.04727689927900347
5,0.050543100334548674,0.04696441409655483
6,0.05254084388204405,0.04527373775499299
7,0.05275704339928722,0.045915023573022906
8,0.05239430885504004,0.045823151853445654
9,0.05391641027405236,0.04821299926208966
10,0.0547530998957243,0.049500288684864446
11,0.055145259457355156,0.050737830376123005
12,0.05543845808175296,0.051606285243980365
13,0.055120696600379104,0.051178756764711064
14,0.055867114870318035,0.052069958675327266
15,0.0565263457619094,0.052540926981682334
16,0.056703903991242366,0.05294876538682991
17,0.057721768623036795,0.05466127096687334
18,0.057683712795858155,0.05499974550628628
19,0.05760027577163862,0.05468912911509427
20,0.0569606809880524,0.054049284268903985
21,0.05756723873121872,0.054540512726175217
22,0.05793626253780937,0.054728129495397515
23,0.05773467735601889,0.05414243532654295
24,0.05726335832441276,0.05376127119535523
25,0.05739943716029616,0.053551121579676564
26,0.05780103721333829,0.05362878604069543
27,0.057695299300298264,0.053290793985975804
28,0.057759115498937086,0.05292861450913555
29,0.05747105718996248,0.05228111505359967
30,0.0576158140522981,0.052603607029198085
31,0.057740068621816576,0.05256649686375903
32,0.05781608521302217,0.05257627275125876
33,0.05777367825477653,0.052484662687050654
34,0.057875075298549405,0.05257196526236019
35,0.05764830289112566,0.05147169819795827
36,0.05782693105009351,0.05153314682621113
37,0.05756406139271075,0.05130422373703403
38,0.05784696965112235,0.05232680037294524
39,0.057798063808018774,0.051854607198023706
40,0.05787820832067825,0.05161031538632321
41,0.05832827003006269,0.05235300162713852
42,0.058256899466313516,0.052025623440797975
43,0.05837864392124037,0.051873226615496204
44,0.05830819988984948,0.05207044944146744
45,0.05827102802524298,0.052027644260275174
46,0.0582565330039988,0.051923366800908144
47,0.05818737048626377,0.05173707379194292
48,0.05856360314779152,0.052061476558053155
49,0.0586469733538314,0.051929338608183606
50,0.05862230352723685,0.05216241117981557
51,0.058426362732259984,0.051936125973702785
52,0.05831805789622879,0.051944506087312936
53,0.058274906321877484,0.05163867187747295
54,0.05844525799534217,0.05167850371065452
55,0.05829685490937775,0.05150580413623218
56,0.05853513429432633,0.051883250490579735
57,0.05864212927292334,0.05238796046463279
58,0.058494121645780384,0.05217181974870788
59,0.05845780638247411,0.051968889728193024
60,0.058492377255352834,0.05208363701932017
61,0.058626842743648266,0.05256154417943637
62,0.05865280947328322,0.05254999734676569
63,0.05863621998963686,0.05251778696445297
64,0.058674963559804394,0.0523803393796799
65,0.05872936245217242,0.05241816670956723
66,0.058580343029299486,0.052112601409101345
67,0.05887770361171829,0.05252062132072621
