0,0.024950459949059645,0.006853351998692525
1,0.03160740810528406,0.023851644974177244
2,0.0317817489592509,0.031858817886171176
3,0.03271120150250584,0.031384681436371076
4,0.03371352747811307,0.03059191024070107
5,0.03399098504786924,0.029896947593328838
6,0.03389521832271125,0.030360252070302796
7,0.034187901865189496,0.029677878055081153
8,0.03427439367931462,0.029616330196349683
9,0.03453396583205959,0.02880782844929708
10,0.03471677592897249,0.02877606699455626
11,0.0347396560819877,0.029800369356757117
12,0.0348889017103603,0.029733788285767115
13,0.034910890001806805,0.029783981765329925
14,0.03489306000563097,0.02972445660960088
15,0.03480847949525967,0.02999383763146135
16,0.03483429588819409,0.029835806608366156
17,0.03481621672212165,0.02993042573125082
18,0.0348504413485996,0.030308729901779574
19,0.034890911791475965,0.03016341270086642
20,0.03497298202965238,0.030360267980887645
21,0.03494088437463627,0.030862495265966405
22,0.03500741635193971,0.030559000066966102
23,0.035054049700371515,0.03130743314441509
24,0.035076788841318374,0.03145238245302462
25,0.035068986483042575,0.03158099658600699
26,0.03507520416343346,0.03137558057334644
27,0.035096463833420244,0.03134704896135432
28,0.03510731070553397,0.031136303969133694
29,0.03513214188148517,0.031595899795119786
30,0.035187963829657276,0.031511020201180906
31,0.03522898133133234,0.03159452942008267
32,0.035274124472666424,0.031803266119632134
33,0.03527397210200933,0.031708065958857
34,0.03525989409966668,0.03180727176722753
35,0.03527697966388477,0.03166488905576026
36,0.035281516575420335,0.03149055018367464
37,0.035274940678806654,0.03154481648176244
38,0.03529075153137062,0.03140218804811079
39,0.035281454155745795,0.03137670025499428
40,0.03532286346493563,0.03153033791436666
41,0.03532296885153008,0.031397653606867415
42,0.03532455776622789,0.03149269716722003
43,0.035316878056717016,0.03140907415781635
44,0.03532689417735535,0.031508638914756415
45,0.03531266407489575,0.03141698148620109
46,0.03530772174281738,0.03113406784102346
47,0.035309114919843454,0.0310594500351159
48,0.0352973389718364,0.031179044682323687
49,0.035326491603857146,0.031157304452259615
50,0.03534366123869537,0.031152314580284446
51,0.03535151669382863,0.03094371610839519
