0,2042612.3993733418,
1,97193.13582929556,
2,61032.87393768207,
3,33848.67433645052,
4,9348.540267943534,
5,10884.277997044988,
6,12389.648701295831,
7,7314.622506147728,
8,5992.46783032685,
9,5997.352482389839,
10,5493.815494600753,
11,4601.1811308680335,
12,5546.871625957866,
13,3850.417273629828,
14,4200.504124517669,
15,8595.577246714452,
16,3720.4623600257337,
17,3174.980269983131,
18,3269.4713322563102,
19,2607.820528667957,
20,2552.995751990358,
21,3708.753168681432,
22,2073.381853188086,
23,3397.284286436588,
24,2157.874649199978,
25,1752.7250580465545,
26,1933.748067581036,
27,2304.0543072273654,
28,1616.9964189414145,
29,6136.375047166783,
30,1363.4121686396593,
31,1668.2491720263592,
32,1871.9849678791143,
33,5442.690259238378,
34,3236.1374204653052,
35,1760.5483643445787,
36,1630.5999758537635,
37,2633.7034826830154,
38,1022.5915294476231,
39,2274.936808470686,
40,884.1979556867275,
41,852.8147366585458,
42,1271.8135056440233,
43,2358.3849150206006,
44,852.4811443791368,
45,844.8283575728157,
46,818.8680155136673,
47,2112.9105838891787,
48,1072.5889151227036,
49,937.2928738426617,
50,1647.6494779800682,
51,1685.4258156427632,
52,495.3722344823708,
53,419.6521371271684,
54,498.17307854044,
55,1466.9868604552612,
56,2702.920568647574,
57,733.9313702318119,
58,688.2036957669262,
59,660.0571234221488,
60,521.2501086998666,
61,380.86912564706915,
62,1456.8537704909868,
63,681.4807374349655,
64,589.1071506563254,
65,618.6785610108819,
66,425.83032863095076,
67,543.4026827087042,
68,741.4244449665106,
69,1957.295019091372,
70,1338.8158719631929,
71,510.33939981513794,
72,412.1484841203835,
73,332.2527064613923,
74,684.8770584497952,
75,707.2719998702058,
76,734.0581772854513,
77,1895.6337121401864,
78,2601.955201994367,
79,1556.0279314238176,
80,478.4825433523392,
81,277.5807729425477,
82,206.65493510378178,
83,2908.9399468441993,
84,823.005216386215,
85,281.3006017930432,
86,188.28303609923526,
87,439.8107894778231,
88,252.6958187292658,
89,270.7127740084352,
90,466.4615380202999,
91,277.9311261955726,
92,1648.3240005152059,
93,3581.9175910921667,
94,482.98073321345584,
95,238.5201535541589,
96,190.97089014516536,
97,201.87159265573712,
98,218.3308465710641,
99,148.87188914959808,
100,320.72259244735193,
101,191.19735150944612,
102,376.14179612676793,
103,211.37206861331978,
104,103.3188884155861,
105,590.4807059609882,
106,590.9410449624669,
107,2534.892070568743,
108,445.0166193416954,
109,143.15218738724934,
110,121.0858665031796,
111,137.67590141899046,
112,201.56778656067422,
113,662.9090163207434,
114,109.27671014441121,
115,146.59234957592983,
116,329.14575882208067,
117,101.04552466283069,
118,148.1119217091191,
119,114.38349145075794,
120,127.04979592500288,
121,868.2149589495292,
122,81.3992282391026,
123,116.6318397827562,
124,308.4349023753718,
125,199.63275469545692,
126,115.93799963600216,
127,94.36824447352652,
128,120.79626432061013,
129,128.59607914601648,
130,84.3516085274594,
131,71.59100478004652,
132,375.8832933714082,
133,126.56976397534184,
134,781.7222162791014,
135,118.77751144448577,
136,248.6508260180256,
137,258.1009907861955,
138,121.89307903057724,
139,132.38636778037102,
140,323.7052248362419,
141,196.06160494530238,
142,1413.4088748025426,
143,1163.04805650538,
144,80.6931017291496,
145,49.23700367711685,
146,67.31309118042424,
147,54.555123368850545,
148,52.28503904127689,
149,94.37778549557815,
150,40.921575940353264,
151,89.79550694548107,
152,45.306442721406306,
