0,0.025125695154568528,0.04743696453722235
1,0.027103237324355378,0.052586676924013864
2,0.027469448837278754,0.053834179175399566
3,0.027597622866802007,0.05436997994905268
4,0.027656949131895647,0.05466331630059196
5,0.027689175745032824,0.05484714715467953
6,0.02770860737633074,0.054972711211139336
7,0.027597622866802007,0.05436997994905268
8,0.027632209509689365,0.054535550525153575
9,0.027656949131895647,0.05466331630059196
10,0.027566298163010483,0.054229667364637524
11,0.027597622866802007,0.05436997994905268
12,0.027622000852129736,0.054485299620885996
13,0.027547175362470755,0.05414753066663336
14,0.027574551485980092,0.05425947501834316
15,0.027597300952428294,0.05436246951768264
16,0.027534042675970705,0.05408657485575974
17,0.02755871285500655,0.05419125239115696
18,0.027579591226548517,0.054282998830689544
19,0.027597416841602884,0.054364026356866435
20,0.02761275708978106,0.05443607634770509
21,0.027626053414547602,0.054500537102589064
22,0.027637186076644116,0.054553044776320725
23,0.02759705057458195,0.05435981394914391
24,0.027610015384467945,0.05442059986744874
25,0.02765214695143492,0.05448843240378065
26,0.027660163917275327,0.05453676339088376
27,0.02766660155325884,0.054576299377949056
28,0.027673095655730173,0.054617510762362764
29,0.027678951234753835,0.05465565061300626
30,0.02768424933629876,0.05469104652860357
31,0.027689058544124068,0.054723981482416084
32,0.027693437210540184,0.0547547011237135
33,0.02769743523483459,0.0547834196982504
34,0.02767628114699794,0.05465738555295807
35,0.027681000066707928,0.05468796008784582
36,0.027685341566055066,0.05471668839082977
37,0.02766412828900011,0.05459631405687382
38,0.027669104167641234,0.05462659320429564
39,0.02767371154046505,0.05465516886941568
40,0.027677985917073933,0.05468217922672225
41,0.027681958630699333,0.0547077480333894
42,0.02768565741406226,0.05473198644856736
43,0.027689106884681625,0.05475499458555122
44,0.02769232895554663,0.05477686284127259
45,0.027695343183986143,0.05479767303934335
46,0.02769816706914585,0.05481749941631864
47,0.027700816306539533,0.054836409475594206
48,0.02770330500661633,0.0548544647291187
49,0.02770564588304003,0.0548717213436728
50,0.02769210859944471,0.05478530523993641
51,0.027693886500318565,0.0545964525057534
52,0.02769644819930983,0.0546178709326024
53,0.027698868903620166,0.05463842334894642
54,0.02770115877360224,0.05465816088697473
55,0.02770332707060974,0.05467713075331415
