0,0.4975433821338475,
1,0.488613143287023,
2,0.4868875248965718,
3,0.4863642147705143,
4,0.488605908375098,
5,0.4866720981894672,
6,0.48848731463464895,
7,0.48884924745470665,
8,0.48685778160408216,
9,0.4892148283705398,
10,0.49298275417285164,
11,0.4872966552653922,
12,0.48616852469838945,
13,0.48943147962177896,
14,0.485202455981593,
15,0.4858366396411036,
16,0.4877024679339276,
17,0.4853908135749337,
18,0.485355478292418,
19,0.4869437704025538,
20,0.48488423895384575,
21,0.4844088626885339,
22,0.4847855924019054,
