0,0.5069098132751917,
1,0.5035460859550004,
2,0.4946465193394142,
3,0.4950687426652382,
4,0.5009132823349656,
5,0.5014626253705636,
6,0.49558913833274665,
7,0.4958128630633153,
8,0.4925545162039239,
9,0.4944591299224661,
10,0.5008022685129075,
11,0.4928469889004049,
12,0.49706121571837925,
13,0.496984384322572,
14,0.4944078540715378,
15,0.4950981672622484,
16,0.49194140727771135,
17,0.49562839388344593,
18,0.4934576566253077,
19,0.49177437520097994,
20,0.4927977706408486,
21,0.49184022792288656,
22,0.49267659976517314,
23,0.4934783608427895,
24,0.4930588388984933,
25,0.49233013525562114,
26,0.4916288112123349,
27,0.4944269866823854,
28,0.49309274858466084,
29,0.49375457040172493,
30,0.4934176562487102,
31,0.4977326333951946,
32,0.4928246322396308,
33,0.4935644392408341,
34,0.4978215942170656,
35,0.4956637750575506,
36,0.49606480525439367,
37,0.4919914288127154,
38,0.49188207958915536,
39,0.5072619943142322,
40,0.49274629679109827,
