0,0.9984096964466181,0.9994244656580673
1,0.9969722672298618,0.9985289014005535
2,0.9956732058601226,0.9977403646924211
3,0.994499346190147,0.9970475684781517
4,0.9934387470646003,0.9964403414630809
5,0.9924805833160241,0.9959095238934499
6,0.9916150456927939,0.9954468723005445
7,0.9908332488913008,0.9950449725152323
8,0.9901271473125179,0.99469716036986
9,0.9894894580352172,0.9943974494506957
10,0.9889135904340496,0.9941404656048176
11,0.9883935818916353,0.9939213871527428
12,0.9879240391904176,0.9937358908706984
13,0.9875000852538453,0.9935801028474396
14,0.987117310509,0.9934505541459411
15,0.9867717288024085,0.9933441404876983
16,0.9864597373790002,0.9932580858588439
17,0.98617808040418,0.9931899095776078
18,0.9859238158882452,0.9931373966867677
19,0.9856942858610245,0.9930985709039598
20,0.9854870891126805,0.9930716706330092
21,0.9853000566523836,0.9930551268174164
22,0.9851312293612987,0.9930475434647028
23,0.9849788378813239,0.9930476797256014
24,0.9848412843404706,0.9930544339508283
25,0.9847171257567139,0.9930668291562917
26,0.9846050591984021,0.9930840001887627
27,0.9845039081770358,0.9931051819438955
28,0.9844126104677069,0.9931296988372201
29,0.9843302070106027,0.9931569554101448
30,0.984255831967905,0.9931864277219975
31,0.9841887036638746,0.9932176558140807
32,0.9841281164438762,0.9932502367422529
33,0.9840734332765086,0.993283818448968
34,0.9840240791117375,0.9933180942627186
35,0.9839795348527317,0.9933527978703768
36,0.9839393319260771,0.9933876988756811
37,0.9839030473733564,0.9934225988054334
38,0.9838702994154755,0.9934573274892905
39,0.9838407434533464,0.9934917399031619
40,0.9838140684291891,0.9935257132825757
41,0.9837899935934656,0.9935591445231686
42,0.9837682655577039,0.9935919478193419
43,0.9837486555954419,0.993624052741495
44,0.9837309572625045,0.9936554023165548
45,0.9837149842408691,0.9936859513415203
46,0.9837005683666065,0.9937156650271378
47,0.9836875578640712,0.9937445175880886
48,0.9836758157354488,0.9937724911583369
49,0.9836652183399114,0.9937995747007012
50,0.9836556540932868,0.993825763052667
51,0.9836470222850116,0.9938510561765005
52,0.9836392320083691,0.9938754584769314
53,0.983632201234865,0.9938989779496887
54,0.9836258559185749,0.9939216258713328
55,0.9836201292332124,0.9939434161327366
56,0.9836149608722025,0.9939643647969209
57,0.9836102964048563,0.9939844897486652
58,0.9836060867021142,0.9940038103727793
59,0.9836022874298771,0.9940223471602259
60,0.9835988585734063,0.9940401215580565
61,0.9835957640207063,0.9940571556123504
62,0.9835929711797926,0.9940734718934902
63,0.9835904506327696,0.9940890932254378
64,0.9835881758328553,0.9941040425484382
65,0.983586122821779,0.9941183428347771
66,0.983584269976572,0.9941320169217581
67,0.9835825977794374,0.9941450874974259
68,0.9835810886210453,0.9941575768540835
69,0.9835797266017705,0.9941695070606752
70,0.983578497379737,0.994180899649191
71,0.983577388004127,0.9941917758030265
72,0.983576386793014,0.9942021561152884
