0,0.005175995000045175,0.0045915452998323
1,0.011870733461497807,0.0109397328957056
2,0.017697036416277512,0.016109981218209946
3,0.021744796705801317,0.019335500648850146
4,0.026272919203100042,0.024160651587591175
5,0.02986763939864323,0.027611090922248005
6,0.0327745094642361,0.030235603405332823
7,0.036003212417522135,0.03282571418985614
8,0.03812837990368101,0.03505241324840003
9,0.04039946634384828,0.03718919451636382
10,0.0419007659917896,0.038905761820771545
11,0.043920475181188356,0.040414657702705026
12,0.04453005958694389,0.04116618402735672
13,0.04478367340773204,0.04150301452058003
14,0.04598820933384884,0.04204029807418452
15,0.048151711483636395,0.044101955765536105
16,0.04841566657502894,0.04438705566049517
17,0.04938728384627733,0.04487379524288093
18,0.05092017750566835,0.046128067264116335
19,0.05197876458813944,0.04656275214240946
20,0.05264670589496456,0.04687673786262769
21,0.053240079364412884,0.047196015213643694
22,0.05370261342903426,0.04709105948860903
23,0.05575833510340189,0.04968989933897905
24,0.056815097643175605,0.05065791122127106
25,0.057619998480075374,0.05102467042256664
26,0.05818191183413701,0.05169259497990064
27,0.0586726286908853,0.051835812184825136
28,0.05931412885964915,0.05223169617703893
29,0.06095570286124807,0.054009849720735637
30,0.06165011314794555,0.05487742288062636
31,0.0617386486329804,0.05510262144169886
32,0.062027995406612746,0.05519520815823242
33,0.06245034729364263,0.05541620248794532
34,0.06287096335710285,0.05559972840366478
35,0.06322703032646926,0.05582113864694915
36,0.06353184777534526,0.05605200223024753
37,0.0636074589487926,0.05599393786604856
38,0.06484355163903444,0.05703721744656953
39,0.06562680150577183,0.05784050861855583
40,0.06624490315157483,0.058859356145359976
41,0.06681193686196862,0.05948567597117238
42,0.06746552149165574,0.06042021337688985
43,0.06747506954699145,0.06041247934218685
44,0.06756028603577624,0.06061027259295426
45,0.06758562276592062,0.06053281178975811
46,0.06810309275922566,0.061186368207914676
47,0.06810583528305869,0.061173358020502944
48,0.06811285258423594,0.06116665640611674
49,0.06824404338408296,0.061185393364462715
50,0.06923685447213268,0.062195327354075736
51,0.069459551278511,0.06213658610624895
52,0.07045007768553713,0.0631776638646806
53,0.07045138504248061,0.06316792517483405
54,0.071284455525228,0.06402825903870013
55,0.07136852492631862,0.0638278510556588
56,0.07189294293208393,0.06398876109581175
57,0.07225313315744286,0.06417886060279254
58,0.07242638223546671,0.06439123377339728
59,0.07253270267725576,0.06459814996421753
60,0.07301043432777765,0.06481134425191493
61,0.07302383807261059,0.0648137451129327
62,0.07348993098571699,0.06517637488299255
63,0.07391334275915873,0.06578285790736949
64,0.0742557722753443,0.06637313837772152
65,0.07432029215376768,0.06657650932601511
66,0.07450860834251638,0.06658732435191905
67,0.07472730643181635,0.06712255800639333
68,0.07498936802432832,0.06735685450182183
69,0.07553974276027231,0.06790484665389307
70,0.0758934985691333,0.06804220022940277
71,0.07622255344561013,0.0684940945934519
72,0.07624102771975738,0.06838439112914152
73,0.07640490156652247,0.06868627216775658
74,0.07678744425250494,0.06901081863831182
75,0.07688206626737026,0.06911360127013477
76,0.07688228573666067,0.0691157655988408
77,0.07698746308437787,0.06902257639812415
78,0.07730452855707537,0.06932065577414337
79,0.07803342387438794,0.0700198522718708
80,0.07844209092006005,0.07003247849607286
81,0.07867127662830631,0.06990619062242653
82,0.07906178485421145,0.06982589869683442
83,0.07928739902051585,0.06997226607269236
84,0.07979655957170073,0.07070203022685306
85,0.08003149070355087,0.07090258442699171
86,0.08048205030772093,0.07152770393191998
87,0.08098353158873584,0.07210115251374005
88,0.0811804441139361,0.07230083044748148
89,0.08143689966792156,0.0726036493227914
90,0.0818943719875499,0.07302462469152537
91,0.08223252070371634,0.07359627641999367
92,0.08264662565883718,0.07434818043855618
93,0.0828566658455131,0.07485599723714498
94,0.08303055424709893,0.07472625569902325
95,0.08310869179971514,0.07464850559156733
96,0.08398451740268165,0.07536173654407441
97,0.08438659148974137,0.0751927688362618
98,0.08467115903531663,0.07520123255513955
99,0.08501928410789505,0.0752492279035083
100,0.08515233247285792,0.07524096392400836
101,0.08575723654056211,0.07585098839356264
102,0.08606007245548075,0.07618599403571136
103,0.08641216263200602,0.07666593318517945
104,0.08659410805314005,0.07685406117061444
105,0.08712596027699626,0.07736468441347533
106,0.08756182303335158,0.0772545392336964
107,0.08836628832355342,0.07786267844120465
108,0.0890136097110723,0.07820432427538071
109,0.08946899758889382,0.07888704970697813
110,0.08966177454890711,0.07882704019901521
111,0.08986714243036342,0.07906570908054367
112,0.09013465538680232,0.07912738592418067
113,0.09054935714021495,0.07950325044905582
114,0.09124399208909717,0.08010928695936548
115,0.09139950627291149,0.08030705528531434
116,0.09154888277897089,0.0802051251288719
117,0.09165197858050711,0.08021105606434376
118,0.09193637538401722,0.08038621532841517
119,0.09237476060659588,0.08061484385438689
120,0.09269032804743638,0.08050786761962758
121,0.09310742499963487,0.0812151226800133
122,0.09355795373178522,0.08136576754149694
123,0.09391359289789214,0.08160161579374625
124,0.09412518670991721,0.08186100641592942
125,0.09444932577574272,0.08253290321053286
126,0.09489420834586837,0.08293929315071058
127,0.09498280922208469,0.08306045967633757
128,0.09557536485228091,0.08371666770845099
129,0.09577764884512263,0.08360333846210966
130,0.0962727924834067,0.08415924366281313
131,0.09666591366159072,0.08461807246302044
132,0.09699944038943153,0.08457335253367981
133,0.09714039768891614,0.08464998690391956
134,0.09736117748775319,0.084971004968878
135,0.09773323028922898,0.08492033754404527
136,0.09817087333501284,0.08512298885222114
137,0.09826653621550918,0.08500039464208486
138,0.09852040913166027,0.08526724424006338
139,0.09895801766509216,0.08557378625703838
140,0.09920766862090291,0.08546849673182944
141,0.09949214314481525,0.08585013850800027
142,0.09967579533801096,0.08579346460805148
143,0.10002200997950128,0.08602580888748135
144,0.10016603457447681,0.08613903731957928
145,0.10056153749043883,0.08661196670801241
146,0.10086111650011254,0.08671689070869104
147,0.10109851918948976,0.08704467769288549
148,0.10117279717461813,0.08706173248760574
149,0.10146133739439,0.0870343314497023
150,0.10165989620403926,0.08731760990793702
151,0.1019395901470953,0.08765753488655759
152,0.10213953257551711,0.0879593555698206
153,0.10223106797972603,0.08782472956292131
154,0.10256644275096649,0.088315961196483
155,0.10269605850264185,0.08815851333555746
156,0.10290333641250515,0.08813782518792934
157,0.10308120552875799,0.08833792390358741
158,0.10331858133240168,0.08872722813632494
159,0.10361827736646978,0.08888639960922184
160,0.10387185038903768,0.08888315829308058
161,0.10392493915514966,0.08895642142963778
162,0.1041015747953622,0.088996897257418
163,0.10419761201156419,0.08893244867544592
164,0.10443477274872104,0.08914092771568138
165,0.10455478060923007,0.08905006515519842
166,0.10478221589643566,0.08921296698985615
167,0.10490092842496368,0.08904591060129763
168,0.10515647866532996,0.08911612828509285
169,0.10546336636584963,0.08966556984126983
170,0.10566860899793384,0.0896411737213283
171,0.10593242780206735,0.0896595818383642
172,0.10612405115431289,0.08969529033841883
173,0.106286496826964,0.08996965637911569
174,0.1064496224237571,0.0900442724104138
175,0.10668216910358597,0.09037776094680028
176,0.10685044968426105,0.0907417655560212
177,0.1069393131080264,0.090779336916748
178,0.10710247951912621,0.09069468515296308
179,0.10714233868799161,0.09072282890810812
180,0.10740230534186535,0.09093004638743729
181,0.10759337557818105,0.09113351305090744
182,0.10780051492948062,0.09136239513830402
183,0.10806161456738195,0.09184062336147991
184,0.10824857842468827,0.09176827404616872
185,0.10838977043534226,0.0919340337148542
186,0.10869378136881358,0.0927213233963432
187,0.10877121067560203,0.09261466830969367
188,0.10900743358082865,0.092754965124759
189,0.10913674065014911,0.0925386464364859
190,0.10940814245311958,0.09259992526954064
191,0.10959117929255813,0.09285491457575124
192,0.10992963079530504,0.09320922309359181
193,0.11011865388201447,0.09324461307976373
194,0.1102969079566457,0.09396366830645009
195,0.11049478192153517,0.09424760156539969
196,0.11060390526657504,0.09403120926919062
197,0.11078372219198962,0.09402367808299639
198,0.11087217684269712,0.09407950216372751
199,0.11099043774596284,0.09407502788753597
200,0.11114728544699326,0.09407760172457003
201,0.11124922709395857,0.0939707478009939
202,0.11142360549624342,0.0941237633825367
203,0.11157544543601772,0.0941498913075518
204,0.11166215529462187,0.09414668376229518
205,0.11192472768598949,0.09418035191356644
206,0.11211914177560467,0.09433994364929932
207,0.11232435990857259,0.09471331529680715
208,0.11244877327742964,0.09502086388908948
209,0.11256114248036986,0.09498823221336083
210,0.11270616660261434,0.09508017988387174
211,0.1128652162488718,0.09526565469423176
212,0.11298048783942605,0.09531127328393596
213,0.11310494089872303,0.09517149492067623
214,0.11325802100362625,0.09529612495329709
215,0.11337711175474674,0.09525479383969027
216,0.11354437972934306,0.09534005400524825
217,0.11368265753644768,0.09547837862766806
218,0.11382029219076173,0.09536707368234376
219,0.11405402290826105,0.09540217034461329
220,0.11418397689657556,0.09550666098796756
221,0.11424320973521185,0.09560836797587502
222,0.11428856924541109,0.09553645999248583
223,0.11447883195309094,0.09565704986774348
224,0.1146804542104618,0.09615127604412788
225,0.11477418744997225,0.0961633928123109
226,0.11483502550694324,0.0961657866580995
227,0.11494340393220115,0.09607582162564099
228,0.1150303635847898,0.0961878248774597
229,0.11512923247647511,0.09618957740976142
230,0.11525098523321209,0.09655797615348094
231,0.11531475158327631,0.09647313574277228
232,0.11556352409829973,0.09637380550616281
233,0.11562467141345334,0.09623114953032275
234,0.11571452980654184,0.09618549205082705
235,0.1158901385752098,0.09620904057410451
236,0.11597967103245022,0.09638255569707355
237,0.11607790373115567,0.09634372088962972
238,0.11617007369091592,0.09648757298200017
239,0.11628961755679368,0.0964481799022967
240,0.11633174133406665,0.09641310794272795
241,0.11640886312980614,0.09658252410713863
242,0.11646864890210495,0.09641924490748399
243,0.11651099306240653,0.09645841908673047
244,0.11657530727123833,0.09627937956269395
245,0.11672764964142346,0.0963462732473197
246,0.11680866094469755,0.09626742821126277
247,0.116887283143851,0.09612345542428946
248,0.11705095618341022,0.09630716043660259
249,0.11716755627881237,0.09633227532739863
250,0.11728725885469005,0.0963444300635381
251,0.11748171719442146,0.09623851710911047
252,0.11758143283708633,0.09639525811483662
253,0.11767567967807524,0.09636817253472973
254,0.11774771924530048,0.09644861905147317
255,0.1178589116536436,0.09632735068420328
256,0.11791266186764926,0.0962857230346168
257,0.11793958340630228,0.09632575712128155
258,0.11808086634039816,0.09620384815951488
