0,-0.222096,-0.21402
1,-0.197193,-0.191352
2,-0.174283,-0.170286
3,-0.153823,-0.152165
4,-0.135231,-0.135623
5,-0.118427,-0.118883
6,-0.103534,-0.10535
7,-0.090122,-0.09304
8,-0.077753,-0.081376
9,-0.066621,-0.071213
10,-0.056412,-0.061336
11,-0.047351,-0.052386
12,-0.039222,-0.045174
13,-0.032011,-0.03864
14,-0.025487,-0.032887
15,-0.019331,-0.026724
16,-0.013565,-0.020897
17,-0.008845,-0.016587
18,-0.004411,-0.0122
19,-0.000299,-0.007933
20,0.003225,-0.004943
21,0.006555,-0.001986
22,0.009451,0.000956
23,0.012033,0.003604
24,0.014465,0.007827
25,0.016695,0.009992
26,0.01869,0.011913
27,0.020405,0.013431
28,0.022055,0.014799
29,0.023571,0.016378
30,0.024777,0.017439
31,0.025894,0.018472
32,0.026999,0.019816
33,0.02797,0.020788
34,0.028828,0.02151
35,0.029631,0.022261
36,0.03041,0.022947
37,0.031062,0.023597
38,0.031632,0.023979
39,0.032122,0.024419
40,0.032558,0.02506
41,0.032998,0.025662
42,0.03336,0.025904
43,0.03367,0.02626
44,0.033988,0.026222
45,0.03429,0.026515
46,0.034538,0.026861
47,0.034788,0.027034
48,0.034999,0.027227
49,0.035208,0.02742
50,0.035375,0.027361
51,0.035537,0.027497
52,0.035692,0.027428
53,0.03581,0.027584
54,0.035919,0.027602
55,0.035996,0.027728
56,0.036106,0.027717
57,0.036182,0.02793
58,0.036243,0.027979
59,0.03632,0.02808
60,0.036384,0.028203
61,0.036441,0.028217
62,0.036489,0.028075
63,0.036537,0.027949
64,0.036581,0.027944
65,0.036628,0.028031
66,0.036663,0.028142
67,0.036686,0.028185
68,0.03671,0.0282
69,0.036726,0.028198
70,0.036739,0.028197
71,0.036754,0.028115
72,0.036779,0.028247
73,0.036787,0.028326
74,0.036796,0.028435
75,0.036808,0.028466
76,0.036822,0.028403
77,0.036835,0.028489
78,0.036847,0.028489
79,0.036856,0.028504
80,0.036863,0.028339
81,0.036868,0.028292
82,0.036879,0.028107
83,0.036886,0.028119
84,0.036896,0.028089
85,0.036905,0.028091
86,0.036911,0.0281
87,0.036917,0.028027
88,0.036923,0.027953
89,0.036925,0.027919
90,0.036924,0.027632
91,0.036929,0.02767
92,0.036934,0.027656
93,0.036939,0.027509
94,0.036942,0.027494
95,0.036942,0.02745
96,0.036944,0.027467
97,0.036945,0.02735
98,0.036945,0.027202
99,0.036946,0.027099
100,0.036948,0.027102
101,0.036946,0.026783
102,0.036949,0.027142
103,0.036952,0.027127
104,0.036951,0.027147
105,0.036946,0.027131
106,0.036948,0.027148
107,0.036946,0.027335
108,0.036951,0.027387
109,0.036952,0.027372
110,0.036952,0.027411
111,0.03695,0.027155
112,0.03695,0.027241
113,0.036951,0.027392
114,0.036943,0.027128
115,0.036942,0.027119
116,0.036944,0.027114
117,0.036943,0.027065
118,0.036943,0.027123
119,0.036943,0.026972
120,0.036946,0.027092
121,0.036948,0.027131
122,0.036949,0.027486
123,0.036947,0.027427
124,0.03695,0.027202
125,0.036952,0.027511
126,0.03695,0.027499
127,0.03695,0.027243
128,0.036949,0.027188
129,0.03695,0.027067
