0,-0.17079,-0.195514
1,-0.11319,-0.135342
2,-0.072012,-0.098108
3,-0.041324,-0.06431
4,-0.019903,-0.042332
5,-0.003495,-0.029691
6,0.00767,-0.01708
7,0.016914,-0.007238
8,0.022722,0.001767
9,0.026663,0.004111
10,0.029784,0.007794
11,0.031882,0.011566
12,0.033561,0.013632
13,0.035012,0.015251
14,0.035809,0.015602
15,0.036113,0.016242
16,0.036388,0.017047
17,0.036928,0.016953
18,0.037386,0.017603
19,0.037581,0.017289
20,0.037671,0.016548
21,0.037654,0.016666
22,0.037725,0.017147
23,0.037736,0.0172
24,0.03793,0.01707
25,0.037932,0.016099
26,0.037837,0.015964
27,0.037719,0.015519
28,0.037717,0.015948
29,0.037691,0.015387
30,0.037715,0.015484
31,0.037782,0.015957
32,0.037648,0.015481
33,0.037675,0.015704
34,0.037677,0.015689
35,0.037642,0.01496
36,0.037785,0.013886
37,0.037716,0.014062
38,0.037728,0.014345
39,0.037732,0.014643
40,0.037849,0.015361
41,0.037728,0.015332
42,0.037832,0.015228
43,0.037992,0.015467
44,0.037997,0.014768
45,0.03793,0.013752
46,0.037919,0.014468
47,0.037863,0.014733
48,0.037884,0.013991
49,0.037811,0.013829
50,0.037802,0.013639
51,0.03778,0.012123
52,0.037925,0.012049
53,0.03798,0.012898
54,0.038072,0.014228
55,0.038109,0.014426
56,0.038148,0.01395
57,0.038127,0.014568
58,0.0381,0.01465
59,0.038038,0.014511
60,0.03798,0.013191
61,0.037942,0.014611
62,0.03803,0.014255
63,0.038058,0.014962
64,0.038045,0.01434
65,0.038052,0.013308
66,0.038083,0.013232
67,0.038125,0.012238
68,0.038037,0.012372
