0,-0.197747,-0.215294
1,-0.154826,-0.172184
2,-0.120257,-0.137069
3,-0.092172,-0.108337
4,-0.068107,-0.083229
5,-0.049489,-0.063399
6,-0.03426,-0.047105
7,-0.022175,-0.034227
8,-0.011749,-0.022841
9,-0.003617,-0.013988
10,0.00277,-0.006651
11,0.008167,-0.00052
12,0.012365,0.00417
13,0.015728,0.008054
14,0.018343,0.011158
15,0.020448,0.01383
16,0.022209,0.015869
17,0.023565,0.01763
18,0.024768,0.019045
19,0.02585,0.020719
20,0.026705,0.021976
21,0.027386,0.023011
22,0.028047,0.023934
23,0.02863,0.024671
24,0.029036,0.025594
25,0.029362,0.026131
26,0.029638,0.026772
27,0.02979,0.027204
28,0.029887,0.027421
29,0.030026,0.027893
30,0.03008,0.028137
31,0.030159,0.028326
32,0.030275,0.028789
33,0.030339,0.028903
34,0.030381,0.029007
35,0.030366,0.029015
36,0.0304,0.029042
37,0.030419,0.028842
38,0.030466,0.029081
39,0.030485,0.029317
40,0.030481,0.029344
41,0.030473,0.02926
42,0.030467,0.02908
43,0.030481,0.029378
44,0.03049,0.029448
45,0.03049,0.029596
46,0.030501,0.029562
47,0.030506,0.029789
48,0.030508,0.029925
49,0.030497,0.030062
50,0.030494,0.029802
51,0.030489,0.029985
52,0.030492,0.029986
53,0.030496,0.030082
54,0.030501,0.029867
55,0.03049,0.02987
56,0.030483,0.029737
57,0.03048,0.029777
58,0.030478,0.029856
59,0.030478,0.029963
60,0.030477,0.029895
61,0.030475,0.029735
62,0.030489,0.029829
63,0.030493,0.029801
64,0.030497,0.029801
65,0.030498,0.02971
66,0.030494,0.029642
67,0.030484,0.029394
68,0.030496,0.02958
69,0.030483,0.029399
70,0.030491,0.029501
71,0.030486,0.029526
72,0.03048,0.029414
73,0.030471,0.02943
74,0.030476,0.029226
75,0.030486,0.029169
76,0.030481,0.029425
77,0.030466,0.029755
78,0.030475,0.029668
79,0.030467,0.029784
80,0.030471,0.029569
81,0.03048,0.029581
82,0.030488,0.029603
83,0.030501,0.029767
84,0.030495,0.029752
85,0.030496,0.029978
86,0.030502,0.029681
87,0.030505,0.029804
88,0.030495,0.030018
89,0.030497,0.029967
90,0.030503,0.029883
91,0.030503,0.029895
92,0.030498,0.029852
93,0.0305,0.029737
94,0.030493,0.029504
95,0.030481,0.029494
96,0.03048,0.029454
97,0.03048,0.029366
98,0.030487,0.029454
99,0.030467,0.029187
100,0.030474,0.029317
101,0.030476,0.029292
102,0.030473,0.029304
103,0.030465,0.029294
