0,0.03262102508900433,0.011464029938900389
1,0.03262102508900433,0.011464029938900389
2,0.03198163540842669,0.013186194365984338
3,0.030953336116364416,0.015043040371250926
4,0.031553704146514705,0.01458021742203297
5,0.031552500194418576,0.0145936362009349
6,0.03183598639094143,0.014275676016105465
7,0.03201997983579985,0.014008959472226246
8,0.03192656601951582,0.013997333992274208
9,0.03179581413669019,0.01396710842669402
10,0.03193903256643049,0.01381091799762535
11,0.03204796192767512,0.013669856754401244
12,0.03213273458467636,0.013542755783625071
13,0.0321999990929257,0.013428163990353736
14,0.03225426466575376,0.013324633851839018
15,0.03229867706075662,0.013230832621469069
16,0.03233548496709626,0.01314557697372365
17,0.03236633035063585,0.013067834566648395
18,0.03239243479750464,0.012996712226204465
19,0.032414722350925684,0.012931439719008009
20,0.032433902424080396,0.012871353109806138
21,0.032450526958360926,0.01281587937009021
22,0.03246503058006034,0.012764522814178725
23,0.032477759298672026,0.012716853441241516
24,0.032488991336633966,0.012672497048780262
25,0.03249895246292245,0.012631126906357926
26,0.03250782742750724,0.01259245676513887
27,0.03247493731554285,0.012657273511832656
28,0.03248483862718066,0.012621301079557723
29,0.032493766406344715,0.01258739338046333
30,0.03250184422074853,0.012555381828099677
31,0.03247096820528805,0.012610742183695511
32,0.03247992476859529,0.012580735052372893
33,0.03248810272834213,0.012552222325122542
34,0.032495589783759105,0.012525098451858896
35,0.03249710971168185,0.012560394065608604
36,0.032503717324935844,0.012534245073263728
37,0.03250981017971766,0.012509293879117478
38,0.03251544038880061,0.012485461720887936
39,0.032528659185451114,0.01247224641392819
40,0.032533109892285084,0.012449957992108462
41,0.03251196130164191,0.012507202273708717
42,0.03251697505065554,0.012485565367883256
43,0.03252165085299852,0.012464795443950516
44,0.03252601841201308,0.012444842298092729
45,0.032530104237914026,0.012425659445966408
46,0.032533932051020065,0.012407203794282506
47,0.032537523126805024,0.012389435345205313
48,0.032540896592166635,0.012372316930034821
49,0.032544069680641496,0.012355813969020746
50,0.03254705795293855,0.012339894254505324
51,0.032549875488077085,0.012324527754904668
52,0.0325525350495216,0.012309686437320777
